4.965462687352820148e-01
4.950490893848174534e-01
4.943244954275523018e-01
4.929016615393128076e-01
4.890502560087306438e-01
4.847128542591779832e-01
4.807020525528208355e-01
4.764477474783953004e-01
4.738786207695457886e-01
4.707556450280717120e-01
4.674348013616637099e-01
4.640096817733339041e-01
4.602434297749848913e-01
4.565744560093703552e-01
4.529702076959544743e-01
4.500322173949308779e-01
4.469668311771170521e-01
4.438940686384652001e-01
4.398663703738178721e-01
4.360222894441370123e-01
4.318482504906696606e-01
4.277652403272794723e-01
4.232310587749014141e-01
4.193868109268246713e-01
4.150673634098460685e-01
4.108334664554311177e-01
4.063461134131211572e-01
4.020050043938032669e-01
3.974840727133432949e-01
3.929439047808903629e-01
3.884707038908702392e-01
3.839371224172775099e-01
3.794485586260288312e-01
3.748802603345199880e-01
3.702962600914968538e-01
3.669371265144092398e-01
3.630771485231952811e-01
3.595736248690865611e-01
3.565626317645002041e-01
3.531409737424103801e-01
3.499873405724652220e-01
3.464208789999544402e-01
3.438650706047496342e-01
3.412337763801701063e-01
3.383540854715589297e-01
3.359018816096240312e-01
3.335763359007233864e-01
3.314192520573023271e-01
3.293783167802634138e-01
3.274969454008541114e-01
3.251661076884538870e-01
3.227628199271381226e-01
3.206765265395198905e-01
3.190176724597724167e-01
3.166492715915663614e-01
3.151244108619824513e-01
3.134346672900616415e-01
3.118269625591007510e-01
3.104138952365352311e-01
3.092853161044767374e-01
3.072129762505121930e-01
3.054956844706453456e-01
3.040947904972645666e-01
3.018448096334417907e-01
3.008424864491063833e-01
2.996283106935694329e-01
2.978924183260871494e-01
2.962287106672589210e-01
2.943131683023391676e-01
2.932016194563800693e-01
2.912266995495939592e-01
2.903496667495247263e-01
2.888481457750672332e-01
2.865680822561189056e-01
2.854668489624595518e-01
2.834259880001546716e-01
2.814359799972772080e-01
2.803026793710891029e-01
2.787359819655242377e-01
2.767844235928172414e-01
2.755705200105140751e-01
2.741266413559486637e-01
2.724304100934752948e-01
2.710646647994181535e-01
2.698265751889254438e-01
2.685227512684947859e-01
2.668328741657047254e-01
2.652144533728881259e-01
2.638034606916201397e-01
2.622358012045444275e-01
2.613957580294296590e-01
2.603265481312768692e-01
2.592822064109143732e-01
2.578818413630698525e-01
2.564277108274884420e-01
2.549278685068819827e-01
2.532468782616682512e-01
2.516240448282735520e-01
2.498395586397310908e-01
2.487580566047497277e-01
2.476495629524977649e-01
2.458986736849545218e-01
2.448341431810536761e-01
2.430011798933869593e-01
2.413497408427900115e-01
2.396524833784387243e-01
2.387520500765379639e-01
2.374660436481969561e-01
2.360699748456006331e-01
2.349716439339707696e-01
2.335189976857137972e-01
2.320374611040798563e-01
2.308581628854376733e-01
2.296001640522026266e-01
2.282015603355968258e-01
2.268904970083756301e-01
2.253645287138194842e-01
2.238878636949994394e-01
2.227071412373801684e-01
2.206873070589233932e-01
2.191358419438292904e-01
2.177801195928383282e-01
2.164801169789548896e-01
2.152497976411033020e-01
2.143455830108370319e-01
2.131469630234142931e-01
2.117722766532540712e-01
2.103377319386402489e-01
2.090555140733735273e-01
2.076928048346173006e-01
2.068620281405564310e-01
2.053673774603538837e-01
2.041850282431519059e-01
2.026702014344544944e-01
2.013530473954146527e-01
1.999303796619003037e-01
1.989485286691992094e-01
1.975876232003749844e-01
1.960827184940356072e-01
