2.213343381881713867e+00
2.204210519790649414e+00
2.186572313308715820e+00
2.162180423736572266e+00
2.133724451065063477e+00
2.101177215576171875e+00
2.065747737884521484e+00
2.027704477310180664e+00
1.985240936279296875e+00
1.939845800399780273e+00
1.893027186393737793e+00
1.844847202301025391e+00
1.796834707260131836e+00
1.750099062919616699e+00
1.703970074653625488e+00
1.659448504447937012e+00
1.616535425186157227e+00
1.575327634811401367e+00
1.536106824874877930e+00
1.498907327651977539e+00
1.464787602424621582e+00
1.431486845016479492e+00
1.398410797119140625e+00
1.365889787673950195e+00
1.333572268486022949e+00
1.301379442214965820e+00
1.268642783164978027e+00
1.234733223915100098e+00
1.201976299285888672e+00
1.169656038284301758e+00
1.137291550636291504e+00
1.105318903923034668e+00
1.073440194129943848e+00
1.041504621505737305e+00
1.009927153587341309e+00
9.773712754249572754e-01
9.443225860595703125e-01
9.120908975601196289e-01
8.797304630279541016e-01
8.463720083236694336e-01
8.137155175209045410e-01
7.791780829429626465e-01
7.424278259277343750e-01
7.055689692497253418e-01
6.675779223442077637e-01
6.289966106414794922e-01
5.904177427291870117e-01
5.512459874153137207e-01
5.114032030105590820e-01
4.707858264446258545e-01
4.301284849643707275e-01
3.892799317836761475e-01
3.492720127105712891e-01
3.097333908081054688e-01
2.715787887573242188e-01
2.384023517370223999e-01
2.078788876533508301e-01
1.790733337402343750e-01
1.537712663412094116e-01
1.311886161565780640e-01
1.138823181390762329e-01
1.002664268016815186e-01
9.025122970342636108e-02
8.395930379629135132e-02
8.121014386415481567e-02
7.952765375375747681e-02
7.920613884925842285e-02
7.886517792940139771e-02
7.790376991033554077e-02
7.557301968336105347e-02
7.200840860605239868e-02
6.916034221649169922e-02
6.677813082933425903e-02
6.515138596296310425e-02
6.267779320478439331e-02
6.123838946223258972e-02
5.938408896327018738e-02
5.763573199510574341e-02
5.464994907379150391e-02
5.275398492813110352e-02
5.072623863816261292e-02
4.834841936826705933e-02
4.659035056829452515e-02
4.460856318473815918e-02
4.341671615839004517e-02
4.190201312303543091e-02
4.065432772040367126e-02
3.942764922976493835e-02
3.891635313630104065e-02
3.861497342586517334e-02
3.848508745431900024e-02
3.834232687950134277e-02
3.891022503376007080e-02
3.903869912028312683e-02
3.841687738895416260e-02
3.725738823413848877e-02
