4.049470176852734693e-01
4.021748453435424753e-01
3.966779965937283770e-01
3.884093495425878784e-01
3.779170496332867613e-01
3.652800352346964319e-01
3.507033321058943276e-01
3.354416666347007081e-01
3.187554954986746014e-01
3.012520958680738326e-01
2.832322914689188176e-01
2.650823788539971582e-01
2.470040980487904769e-01
2.290566256838867942e-01
2.112719275283943821e-01
1.936598031674907350e-01
1.763199760792323878e-01
1.595228060735705000e-01
1.434364469445140178e-01
1.284933654939251491e-01
1.149217517074791611e-01
1.026115735828308229e-01
9.129733659654967748e-02
8.069463483089067690e-02
7.128953403642197817e-02
6.267667620417918806e-02
5.459263522108676742e-02
4.750634406642448293e-02
4.105204864609864751e-02
3.554319988480573317e-02
3.062934097011521181e-02
2.615411054822156314e-02
2.245896179149894922e-02
1.927918778382991388e-02
1.657830340733324262e-02
1.433277825818963548e-02
1.233759859177677512e-02
1.088522333211571283e-02
9.464865018451507073e-03
8.456027473169503220e-03
7.570806124679330465e-03
7.111280465681849190e-03
6.925723415504081611e-03
6.831547096143210894e-03
6.904546298745297718e-03
7.149755272971303373e-03
6.957168502153929235e-03
6.445637733041221194e-03
6.007171133290910812e-03
5.931662323126548828e-03
6.065090089992015120e-03
5.288147265018650241e-03
4.507224195139457323e-03
4.450704482698440885e-03
4.299556865140685170e-03
4.360889251313095072e-03
4.576779455709840960e-03
4.535517880533297512e-03
4.609715975892518178e-03
4.537926084886746356e-03
4.596260867781244014e-03
4.153713330081997175e-03
3.876287779925893361e-03
3.894820245596630065e-03
3.602782614965895601e-03
3.630809256526289393e-03
3.826054546459182765e-03
3.886646251725378934e-03
4.171403644588774461e-03
4.355423038429085195e-03
4.428577303556061745e-03
4.488531100051069457e-03
4.130318288229204403e-03
4.207818740454771604e-03
4.214804186380173394e-03
4.094703283553996140e-03
4.111059781465990250e-03
4.192028419834702146e-03
4.104446516508246205e-03
4.031686785898764072e-03
3.868845623110050199e-03
3.830216926747061473e-03
3.964847547664716171e-03
3.910078280588468250e-03
3.976144946301474713e-03
4.273440583028571479e-03
4.383633313979217253e-03
4.224581020486809120e-03
4.174453848901971999e-03
4.377477278431780514e-03
4.534289812835145921e-03
4.492280247230385007e-03
4.745053105007286665e-03
4.775339041025072201e-03
5.016288641105566028e-03
5.230675999669802401e-03
