1.547550559043884277e+00,-1.821225881576538086e+00,1.949659705162048340e+00,-1.307567477226257324e+00,-1.610774397850036621e+00,5.604685842990875244e-02
1.550796151161193848e+00,-1.822751164436340332e+00,1.957584023475646973e+00,-1.312910914421081543e+00,-1.612751722335815430e+00,5.965507775545120239e-02
1.553894877433776855e+00,-1.824299216270446777e+00,1.965386986732482910e+00,-1.318690180778503418e+00,-1.614915847778320312e+00,6.312526762485504150e-02
1.556829690933227539e+00,-1.825852751731872559e+00,1.973064303398132324e+00,-1.324912190437316895e+00,-1.617271542549133301e+00,6.643853336572647095e-02
1.559584736824035645e+00,-1.827399730682373047e+00,1.980603456497192383e+00,-1.331573605537414551e+00,-1.619822263717651367e+00,6.957924365997314453e-02
1.562150597572326660e+00,-1.828921079635620117e+00,1.987984299659729004e+00,-1.338664770126342773e+00,-1.622570872306823730e+00,7.253489643335342407e-02
1.564519047737121582e+00,-1.830399632453918457e+00,1.995200395584106445e+00,-1.346177458763122559e+00,-1.625519752502441406e+00,7.529628276824951172e-02
1.566688060760498047e+00,-1.831811904907226562e+00,2.002235651016235352e+00,-1.354092955589294434e+00,-1.628670692443847656e+00,7.785726338624954224e-02
1.568656086921691895e+00,-1.833140611648559570e+00,2.009079217910766602e+00,-1.362402796745300293e+00,-1.632024168968200684e+00,8.021483570337295532e-02
1.570425629615783691e+00,-1.834364652633666992e+00,2.015712022781372070e+00,-1.371074795722961426e+00,-1.635579824447631836e+00,8.236890286207199097e-02
1.572003602981567383e+00,-1.835458874702453613e+00,2.022119998931884766e+00,-1.380088329315185547e+00,-1.639337301254272461e+00,8.432228118181228638e-02
1.573395848274230957e+00,-1.836405992507934570e+00,2.028296709060668945e+00,-1.389419674873352051e+00,-1.643293619155883789e+00,8.608038723468780518e-02
1.574614286422729492e+00,-1.837181925773620605e+00,2.034221410751342773e+00,-1.399037599563598633e+00,-1.647446513175964355e+00,8.765122294425964355e-02
1.575671076774597168e+00,-1.837765455245971680e+00,2.039883136749267578e+00,-1.408912897109985352e+00,-1.651791691780090332e+00,8.904505521059036255e-02
1.576581954956054688e+00,-1.838132858276367188e+00,2.045265436172485352e+00,-1.419009685516357422e+00,-1.656324982643127441e+00,9.027434885501861572e-02
1.577362179756164551e+00,-1.838265776634216309e+00,2.050357341766357422e+00,-1.429295659065246582e+00,-1.661040306091308594e+00,9.135341644287109375e-02
1.578029155731201172e+00,-1.838143587112426758e+00,2.055145025253295898e+00,-1.439731717109680176e+00,-1.665930867195129395e+00,9.229833632707595825e-02
1.578601956367492676e+00,-1.837746381759643555e+00,2.059616327285766602e+00,-1.450283408164978027e+00,-1.670989632606506348e+00,9.312663227319717407e-02
1.579100847244262695e+00,-1.837055325508117676e+00,2.063753604888916016e+00,-1.460911750793457031e+00,-1.676207900047302246e+00,9.385713189840316772e-02
1.579544425010681152e+00,-1.836053848266601562e+00,2.067558050155639648e+00,-1.471582055091857910e+00,-1.681576371192932129e+00,9.450968354940414429e-02
1.579954266548156738e+00,-1.834725737571716309e+00,2.071008205413818359e+00,-1.482259273529052734e+00,-1.687085032463073730e+00,9.510495513677597046e-02
1.580351591110229492e+00,-1.833054184913635254e+00,2.074099302291870117e+00,-1.492904186248779297e+00,-1.692723512649536133e+00,9.566424041986465454e-02
1.580757498741149902e+00,-1.831025362014770508e+00,2.076818704605102539e+00,-1.503485679626464844e+00,-1.698480010032653809e+00,9.620919823646545410e-02
1.581192255020141602e+00,-1.828626275062561035e+00,2.079159975051879883e+00,-1.513964414596557617e+00,-1.704342484474182129e+00,9.676168859004974365e-02
1.581675648689270020e+00,-1.825847148895263672e+00,2.081110954284667969e+00,-1.524306058883666992e+00,-1.710297703742980957e+00,9.734351933002471924e-02
1.582228064537048340e+00,-1.822676181793212891e+00,2.082665443420410156e+00,-1.534482121467590332e+00,-1.716332793235778809e+00,9.797630459070205688e-02
1.582864642143249512e+00,-1.819110870361328125e+00,2.083822965621948242e+00,-1.544459223747253418e+00,-1.722432494163513184e+00,9.868122637271881104e-02
1.583603024482727051e+00,-1.815144538879394531e+00,2.084577322006225586e+00,-1.554212808609008789e+00,-1.728581905364990234e+00,9.947890788316726685e-02
1.584461212158203125e+00,-1.810769319534301758e+00,2.084918737411499023e+00,-1.563709378242492676e+00,-1.734766721725463867e+00,1.003892496228218079e-01
1.585453033447265625e+00,-1.805984735488891602e+00,2.084846258163452148e+00,-1.572930097579956055e+00,-1.740971446037292480e+00,1.014311984181404114e-01
1.586589217185974121e+00,-1.800792813301086426e+00,2.084360122680664062e+00,-1.581850886344909668e+00,-1.747179269790649414e+00,1.026226729154586792e-01
1.587883830070495605e+00,-1.795190930366516113e+00,2.083453178405761719e+00,-1.590450406074523926e+00,-1.753374338150024414e+00,1.039804518222808838e-01
1.589343905448913574e+00,-1.789186239242553711e+00,2.082128524780273438e+00,-1.598709821701049805e+00,-1.759539723396301270e+00,1.055199727416038513e-01
1.590978980064392090e+00,-1.782780289649963379e+00,2.080385684967041016e+00,-1.606618046760559082e+00,-1.765659213066101074e+00,1.072553023695945740e-01
1.592793464660644531e+00,-1.775982022285461426e+00,2.078231096267700195e+00,-1.614165663719177246e+00,-1.771715641021728516e+00,1.091990023851394653e-01
1.594791412353515625e+00,-1.768799185752868652e+00,2.075663328170776367e+00,-1.621336698532104492e+00,-1.777692317962646484e+00,1.113620698451995850e-01
1.596974968910217285e+00,-1.761242628097534180e+00,2.072683811187744141e+00,-1.628120064735412598e+00,-1.783572077751159668e+00,1.137538626790046692e-01
1.599341273307800293e+00,-1.753327846527099609e+00,2.069302082061767578e+00,-1.634516954421997070e+00,-1.789337277412414551e+00,1.163820177316665649e-01
1.601891398429870605e+00,-1.745064496994018555e+00,2.065516948699951172e+00,-1.640527248382568359e+00,-1.794971585273742676e+00,1.192524731159210205e-01
1.604618072509765625e+00,-1.736471414566040039e+00,2.061341047286987305e+00,-1.646147727966308594e+00,-1.800457596778869629e+00,1.223693713545799255e-01
1.607517480850219727e+00,-1.727561950683593750e+00,2.056776523590087891e+00,-1.651378035545349121e+00,-1.805780291557312012e+00,1.257351040840148926e-01
1.610580205917358398e+00,-1.718357086181640625e+00,2.051836013793945312e+00,-1.656227588653564453e+00,-1.810923218727111816e+00,1.293502599000930786e-01
1.613797307014465332e+00,-1.708873033523559570e+00,2.046524763107299805e+00,-1.660700678825378418e+00,-1.815871000289916992e+00,1.332136541604995728e-01
1.617155313491821289e+00,-1.699134945869445801e+00,2.040853977203369141e+00,-1.664808630943298340e+00,-1.820607304573059082e+00,1.373223364353179932e-01
1.620644092559814453e+00,-1.689159274101257324e+00,2.034831762313842773e+00,-1.668567776679992676e+00,-1.825119733810424805e+00,1.416716277599334717e-01
1.624246358871459961e+00,-1.678973317146301270e+00,2.028467178344726562e+00,-1.671985030174255371e+00,-1.829392552375793457e+00,1.462551653385162354e-01
1.627944946289062500e+00,-1.668601036071777344e+00,2.021776676177978516e+00,-1.675081372261047363e+00,-1.833412289619445801e+00,1.510649472475051880e-01
1.631723999977111816e+00,-1.658064365386962891e+00,2.014767646789550781e+00,-1.677871108055114746e+00,-1.837165832519531250e+00,1.560913920402526855e-01
1.635563015937805176e+00,-1.647390484809875488e+00,2.007456541061401367e+00,-1.680374264717102051e+00,-1.840641617774963379e+00,1.613234132528305054e-01
1.639442563056945801e+00,-1.636604666709899902e+00,1.999854445457458496e+00,-1.682610869407653809e+00,-1.843828439712524414e+00,1.667484790086746216e-01
1.643342614173889160e+00,-1.625732064247131348e+00,1.991974711418151855e+00,-1.684601068496704102e+00,-1.846716523170471191e+00,1.723527163267135620e-01
1.647240042686462402e+00,-1.614800453186035156e+00,1.983829379081726074e+00,-1.686366438865661621e+00,-1.849295139312744141e+00,1.781210005283355713e-01
1.651112318038940430e+00,-1.603835940361022949e+00,1.975440621376037598e+00,-1.687939763069152832e+00,-1.851557612419128418e+00,1.840370297431945801e-01
1.654935717582702637e+00,-1.592867255210876465e+00,1.966816902160644531e+00,-1.689338207244873047e+00,-1.853493571281433105e+00,1.900834590196609497e-01
1.658689618110656738e+00,-1.581914782524108887e+00,1.957970499992370605e+00,-1.690586209297180176e+00,-1.855098605155944824e+00,1.962420195341110229e-01
1.662347316741943359e+00,-1.571011424064636230e+00,1.948924899101257324e+00,-1.691716432571411133e+00,-1.856366276741027832e+00,2.024935632944107056e-01
1.665887117385864258e+00,-1.560180187225341797e+00,1.939687252044677734e+00,-1.692754268646240234e+00,-1.857292532920837402e+00,2.088182568550109863e-01
1.669284582138061523e+00,-1.549446105957031250e+00,1.930277943611145020e+00,-1.693724870681762695e+00,-1.857874393463134766e+00,2.151956856250762939e-01
1.672517895698547363e+00,-1.538833260536193848e+00,1.920709490776062012e+00,-1.694653034210205078e+00,-1.858109831809997559e+00,2.216049432754516602e-01
1.675563097000122070e+00,-1.528366446495056152e+00,1.910998106002807617e+00,-1.695566534996032715e+00,-1.857997059822082520e+00,2.280247807502746582e-01
1.678398728370666504e+00,-1.518068313598632812e+00,1.901154518127441406e+00,-1.696490406990051270e+00,-1.857537269592285156e+00,2.344337254762649536e-01
1.681002616882324219e+00,-1.507959723472595215e+00,1.891198039054870605e+00,-1.697448372840881348e+00,-1.856730222702026367e+00,2.408102452754974365e-01
1.683354377746582031e+00,-1.498062372207641602e+00,1.881145238876342773e+00,-1.698472976684570312e+00,-1.855579495429992676e+00,2.471327781677246094e-01
1.685433268547058105e+00,-1.488398313522338867e+00,1.871014118194580078e+00,-1.699585437774658203e+00,-1.854088425636291504e+00,2.533799707889556885e-01
1.687222123146057129e+00,-1.478981852531433105e+00,1.860810279846191406e+00,-1.700805544853210449e+00,-1.852261900901794434e+00,2.595307230949401855e-01
1.688702106475830078e+00,-1.469833374023437500e+00,1.850554227828979492e+00,-1.702157974243164062e+00,-1.850105643272399902e+00,2.655643522739410400e-01
1.689858317375183105e+00,-1.460967063903808594e+00,1.840254545211791992e+00,-1.703659415245056152e+00,-1.847627162933349609e+00,2.714606821537017822e-01
1.690675497055053711e+00,-1.452396988868713379e+00,1.829926848411560059e+00,-1.705336809158325195e+00,-1.844833970069885254e+00,2.772001922130584717e-01
1.691140413284301758e+00,-1.444135308265686035e+00,1.819584012031555176e+00,-1.707206130027770996e+00,-1.841735601425170898e+00,2.827641069889068604e-01
1.691241741180419922e+00,-1.436193704605102539e+00,1.809235572814941406e+00,-1.709277987480163574e+00,-1.838341832160949707e+00,2.881345152854919434e-01
1.690970659255981445e+00,-1.428579568862915039e+00,1.798898100852966309e+00,-1.711573839187622070e+00,-1.834665298461914062e+00,2.932944595813751221e-01
1.690316557884216309e+00,-1.421304941177368164e+00,1.788585424423217773e+00,-1.714110732078552246e+00,-1.830716609954833984e+00,2.982280254364013672e-01
1.689275264739990234e+00,-1.414371967315673828e+00,1.778305768966674805e+00,-1.716894507408142090e+00,-1.826510548591613770e+00,3.029204607009887695e-01
1.687842845916748047e+00,-1.407783985137939453e+00,1.768064975738525391e+00,-1.719932556152343750e+00,-1.822060704231262207e+00,3.073582947254180908e-01
1.686015367507934570e+00,-1.401544928550720215e+00,1.757874488830566406e+00,-1.723235011100769043e+00,-1.817381381988525391e+00,3.115292787551879883e-01
1.683793544769287109e+00,-1.395655751228332520e+00,1.747747421264648438e+00,-1.726813435554504395e+00,-1.812488794326782227e+00,3.154226541519165039e-01
1.681178927421569824e+00,-1.390111565589904785e+00,1.737691640853881836e+00,-1.730669260025024414e+00,-1.807400465011596680e+00,3.190290331840515137e-01
1.678174018859863281e+00,-1.384914875030517578e+00,1.727717161178588867e+00,-1.734800100326538086e+00,-1.802132010459899902e+00,3.223406076431274414e-01
1.674784302711486816e+00,-1.380059242248535156e+00,1.717828035354614258e+00,-1.739210844039916992e+00,-1.796701073646545410e+00,3.253510892391204834e-01
1.671018004417419434e+00,-1.375536322593688965e+00,1.708033680915832520e+00,-1.743896126747131348e+00,-1.791127443313598633e+00,3.280557990074157715e-01
1.666883945465087891e+00,-1.371339559555053711e+00,1.698337435722351074e+00,-1.748857140541076660e+00,-1.785428762435913086e+00,3.304517269134521484e-01
1.662394881248474121e+00,-1.367457747459411621e+00,1.688742876052856445e+00,-1.754079937934875488e+00,-1.779625177383422852e+00,3.325375020503997803e-01
1.657561540603637695e+00,-1.363883972167968750e+00,1.679263830184936523e+00,-1.759560346603393555e+00,-1.773735165596008301e+00,3.343134522438049316e-01
1.652400612831115723e+00,-1.360602855682373047e+00,1.669898748397827148e+00,-1.765287876129150391e+00,-1.767779350280761719e+00,3.357815742492675781e-01
1.646927952766418457e+00,-1.357603788375854492e+00,1.660656213760375977e+00,-1.771256089210510254e+00,-1.761777043342590332e+00,3.369455635547637939e-01
1.641162276268005371e+00,-1.354868292808532715e+00,1.651534676551818848e+00,-1.777442216873168945e+00,-1.755748629570007324e+00,3.378108143806457520e-01
1.635122656822204590e+00,-1.352381467819213867e+00,1.642540335655212402e+00,-1.783835411071777344e+00,-1.749712824821472168e+00,3.383843600749969482e-01
1.628832101821899414e+00,-1.350122928619384766e+00,1.633674383163452148e+00,-1.790418624877929688e+00,-1.743690967559814453e+00,3.386749029159545898e-01
1.622311472892761230e+00,-1.348080039024353027e+00,1.624944806098937988e+00,-1.797177076339721680e+00,-1.737701892852783203e+00,3.386926949024200439e-01
1.615584254264831543e+00,-1.346231818199157715e+00,1.616351127624511719e+00,-1.804089784622192383e+00,-1.731764554977416992e+00,3.384496271610260010e-01
1.608677864074707031e+00,-1.344553828239440918e+00,1.607889890670776367e+00,-1.811130404472351074e+00,-1.725898981094360352e+00,3.379590511322021484e-01
1.601616501808166504e+00,-1.343029737472534180e+00,1.599565982818603516e+00,-1.818280220031738281e+00,-1.720120549201965332e+00,3.372423052787780762e-01
1.594426512718200684e+00,-1.341638803482055664e+00,1.591379761695861816e+00,-1.825512170791625977e+00,-1.714452862739562988e+00,3.363032639026641846e-01
1.587136030197143555e+00,-1.340359091758728027e+00,1.583337068557739258e+00,-1.832811594009399414e+00,-1.708907604217529297e+00,3.351650238037109375e-01
1.579773783683776855e+00,-1.339165210723876953e+00,1.575428605079650879e+00,-1.840141892433166504e+00,-1.703504323959350586e+00,3.338463306427001953e-01
1.572366952896118164e+00,-1.338039040565490723e+00,1.567661643028259277e+00,-1.847484469413757324e+00,-1.698257684707641602e+00,3.323670923709869385e-01
1.564944863319396973e+00,-1.336955785751342773e+00,1.560031056404113770e+00,-1.854809403419494629e+00,-1.693183064460754395e+00,3.307482302188873291e-01
1.557536125183105469e+00,-1.335892319679260254e+00,1.552535891532897949e+00,-1.862093925476074219e+00,-1.688295006752014160e+00,3.290116190910339355e-01
1.550170183181762695e+00,-1.334825038909912109e+00,1.545171141624450684e+00,-1.869305849075317383e+00,-1.683606743812561035e+00,3.271799981594085693e-01
1.542873263359069824e+00,-1.333737730979919434e+00,1.537946581840515137e+00,-1.876419782638549805e+00,-1.679128527641296387e+00,3.252767324447631836e-01
1.535673975944519043e+00,-1.332605600357055664e+00,1.530856013298034668e+00,-1.883411169052124023e+00,-1.674872040748596191e+00,3.233258724212646484e-01
1.528600096702575684e+00,-1.331405282020568848e+00,1.523894429206848145e+00,-1.890256285667419434e+00,-1.670846700668334961e+00,3.213519155979156494e-01
1.521676182746887207e+00,-1.330122351646423340e+00,1.517067074775695801e+00,-1.896926283836364746e+00,-1.667059659957885742e+00,3.193797469139099121e-01
1.514928698539733887e+00,-1.328732848167419434e+00,1.510374426841735840e+00,-1.903402090072631836e+00,-1.663518667221069336e+00,3.174344599246978760e-01
1.508383035659790039e+00,-1.327214479446411133e+00,1.503805398941040039e+00,-1.909657120704650879e+00,-1.660229563713073730e+00,3.155412673950195312e-01
1.502060532569885254e+00,-1.325556159019470215e+00,1.497368693351745605e+00,-1.915667295455932617e+00,-1.657195687294006348e+00,3.137253224849700928e-01
1.495983719825744629e+00,-1.323737025260925293e+00,1.491052746772766113e+00,-1.921407103538513184e+00,-1.654420018196105957e+00,3.120116293430328369e-01
1.490172624588012695e+00,-1.321740388870239258e+00,1.484863162040710449e+00,-1.926864624023437500e+00,-1.651904106140136719e+00,3.104248940944671631e-01
1.484644412994384766e+00,-1.319557428359985352e+00,1.478802442550659180e+00,-1.932017803192138672e+00,-1.649646878242492676e+00,3.089893460273742676e-01
1.479417204856872559e+00,-1.317167878150939941e+00,1.472859621047973633e+00,-1.936848163604736328e+00,-1.647648096084594727e+00,3.077286779880523682e-01
1.474504232406616211e+00,-1.314565300941467285e+00,1.467039704322814941e+00,-1.941337704658508301e+00,-1.645903229713439941e+00,3.066658377647399902e-01
1.469918131828308105e+00,-1.311738133430480957e+00,1.461340546607971191e+00,-1.945474147796630859e+00,-1.644407868385314941e+00,3.058229386806488037e-01
1.465669870376586914e+00,-1.308676242828369141e+00,1.455760598182678223e+00,-1.949247598648071289e+00,-1.643157720565795898e+00,3.052211403846740723e-01
1.461766958236694336e+00,-1.305374145507812500e+00,1.450300097465515137e+00,-1.952649712562561035e+00,-1.642143011093139648e+00,3.048804700374603271e-01
1.458214879035949707e+00,-1.301828384399414062e+00,1.444966435432434082e+00,-1.955673694610595703e+00,-1.641356110572814941e+00,3.048197329044342041e-01
1.455017089843750000e+00,-1.298036217689514160e+00,1.439757347106933594e+00,-1.958312034606933594e+00,-1.640784859657287598e+00,3.050563633441925049e-01
1.452174305915832520e+00,-1.293995499610900879e+00,1.434672117233276367e+00,-1.960560321807861328e+00,-1.640420913696289062e+00,3.056064546108245850e-01
1.449684858322143555e+00,-1.289711117744445801e+00,1.429719448089599609e+00,-1.962421655654907227e+00,-1.640248060226440430e+00,3.064843416213989258e-01
1.447545289993286133e+00,-1.285179853439331055e+00,1.424889922142028809e+00,-1.963893294334411621e+00,-1.640255570411682129e+00,3.077028691768646240e-01
1.445749282836914062e+00,-1.280410170555114746e+00,1.420194625854492188e+00,-1.964986205101013184e+00,-1.640426158905029297e+00,3.092729747295379639e-01
1.444288372993469238e+00,-1.275403380393981934e+00,1.415628790855407715e+00,-1.965701937675476074e+00,-1.640746593475341797e+00,3.112039268016815186e-01
1.443150758743286133e+00,-1.270174980163574219e+00,1.411207199096679688e+00,-1.966053009033203125e+00,-1.641196966171264648e+00,3.135028183460235596e-01
1.442323684692382812e+00,-1.264727473258972168e+00,1.406919240951538086e+00,-1.966049194335937500e+00,-1.641761541366577148e+00,3.161750137805938721e-01
1.441790699958801270e+00,-1.259081363677978516e+00,1.402789235115051270e+00,-1.965712785720825195e+00,-1.642419457435607910e+00,3.192235827445983887e-01
1.441534519195556641e+00,-1.253243803977966309e+00,1.398806571960449219e+00,-1.965050816535949707e+00,-1.643154144287109375e+00,3.226497769355773926e-01
1.441534757614135742e+00,-1.247233867645263672e+00,1.394982099533081055e+00,-1.964083790779113770e+00,-1.643943667411804199e+00,3.264523148536682129e-01
1.441770076751708984e+00,-1.241065740585327148e+00,1.391321063041687012e+00,-1.962837100028991699e+00,-1.644769310951232910e+00,3.306281864643096924e-01
1.442217707633972168e+00,-1.234757304191589355e+00,1.387826204299926758e+00,-1.961325645446777344e+00,-1.645610451698303223e+00,3.351717889308929443e-01
1.442851066589355469e+00,-1.228331565856933594e+00,1.384512186050415039e+00,-1.959585785865783691e+00,-1.646446824073791504e+00,3.400757610797882080e-01
1.443643808364868164e+00,-1.221811056137084961e+00,1.381383299827575684e+00,-1.957639336585998535e+00,-1.647256731986999512e+00,3.453301489353179932e-01
1.444568872451782227e+00,-1.215211868286132812e+00,1.378440141677856445e+00,-1.955509066581726074e+00,-1.648022532463073730e+00,3.509232699871063232e-01
1.445596575736999512e+00,-1.208561658859252930e+00,1.375697731971740723e+00,-1.953232169151306152e+00,-1.648721694946289062e+00,3.568409383296966553e-01
1.446697831153869629e+00,-1.201879501342773438e+00,1.373157024383544922e+00,-1.950834989547729492e+00,-1.649336218833923340e+00,3.630672991275787354e-01
1.447841644287109375e+00,-1.195196509361267090e+00,1.370834589004516602e+00,-1.948354125022888184e+00,-1.649846076965332031e+00,3.695840835571289062e-01
1.448998689651489258e+00,-1.188527584075927734e+00,1.368726491928100586e+00,-1.945821523666381836e+00,-1.650234937667846680e+00,3.763715326786041260e-01
1.450136423110961914e+00,-1.181908488273620605e+00,1.366851806640625000e+00,-1.943268299102783203e+00,-1.650483489036560059e+00,3.834076821804046631e-01
1.451225876808166504e+00,-1.175353169441223145e+00,1.365209460258483887e+00,-1.940733075141906738e+00,-1.650578141212463379e+00,3.906692266464233398e-01
1.452236890792846680e+00,-1.168888568878173828e+00,1.363803267478942871e+00,-1.938236355781555176e+00,-1.650503158569335938e+00,3.981308937072753906e-01
1.453140139579772949e+00,-1.162538409233093262e+00,1.362642884254455566e+00,-1.935822486877441406e+00,-1.650246143341064453e+00,4.057663381099700928e-01
1.453907251358032227e+00,-1.156326293945312500e+00,1.361740469932556152e+00,-1.933526873588562012e+00,-1.649794220924377441e+00,4.135474562644958496e-01
1.454510569572448730e+00,-1.150275588035583496e+00,1.361089944839477539e+00,-1.931370377540588379e+00,-1.649137139320373535e+00,4.214454591274261475e-01
1.454926490783691406e+00,-1.144401788711547852e+00,1.360698819160461426e+00,-1.929392218589782715e+00,-1.648266911506652832e+00,4.294301271438598633e-01
1.455131053924560547e+00,-1.138726711273193359e+00,1.360575556755065918e+00,-1.927618741989135742e+00,-1.647178173065185547e+00,4.374709129333496094e-01
1.455104112625122070e+00,-1.133269071578979492e+00,1.360723376274108887e+00,-1.926077842712402344e+00,-1.645865559577941895e+00,4.455361664295196533e-01
1.454827785491943359e+00,-1.128035187721252441e+00,1.361133098602294922e+00,-1.924793481826782227e+00,-1.644328117370605469e+00,4.535943269729614258e-01
1.454286456108093262e+00,-1.123044013977050781e+00,1.361813426017761230e+00,-1.923788309097290039e+00,-1.642565965652465820e+00,4.616132080554962158e-01
1.453467965126037598e+00,-1.118300795555114746e+00,1.362755894660949707e+00,-1.923084855079650879e+00,-1.640582323074340820e+00,4.695611000061035156e-01
1.452364921569824219e+00,-1.113812923431396484e+00,1.363962531089782715e+00,-1.922698974609375000e+00,-1.638382911682128906e+00,4.774061441421508789e-01
1.450970768928527832e+00,-1.109589815139770508e+00,1.365429878234863281e+00,-1.922643423080444336e+00,-1.635973930358886719e+00,4.851174354553222656e-01
1.449285507202148438e+00,-1.105629324913024902e+00,1.367154359817504883e+00,-1.922930717468261719e+00,-1.633367180824279785e+00,4.926643669605255127e-01
1.447312235832214355e+00,-1.101925492286682129e+00,1.369116783142089844e+00,-1.923560976982116699e+00,-1.630576133728027344e+00,5.000178217887878418e-01
1.445057630538940430e+00,-1.098482728004455566e+00,1.371327757835388184e+00,-1.924545645713806152e+00,-1.627614974975585938e+00,5.071495175361633301e-01
1.442534804344177246e+00,-1.095278978347778320e+00,1.373762488365173340e+00,-1.925879120826721191e+00,-1.624503970146179199e+00,5.140330195426940918e-01
1.439758300781250000e+00,-1.092315793037414551e+00,1.376421451568603516e+00,-1.927555918693542480e+00,-1.621262073516845703e+00,5.206432938575744629e-01
1.436749696731567383e+00,-1.089568138122558594e+00,1.379277467727661133e+00,-1.929561138153076172e+00,-1.617913484573364258e+00,5.269577503204345703e-01
1.433534502983093262e+00,-1.087018251419067383e+00,1.382323503494262695e+00,-1.931886315345764160e+00,-1.614483952522277832e+00,5.329555273056030273e-01
1.430141568183898926e+00,-1.084640264511108398e+00,1.385540366172790527e+00,-1.934513807296752930e+00,-1.611000061035156250e+00,5.386186838150024414e-01
1.426603913307189941e+00,-1.082417964935302734e+00,1.388918399810791016e+00,-1.937416315078735352e+00,-1.607491970062255859e+00,5.439316034317016602e-01
1.422958731651306152e+00,-1.080315947532653809e+00,1.392426133155822754e+00,-1.940564155578613281e+00,-1.603989481925964355e+00,5.488818287849426270e-01
1.419246792793273926e+00,-1.078305840492248535e+00,1.396053075790405273e+00,-1.943928480148315430e+00,-1.600526094436645508e+00,5.534597039222717285e-01
1.415512681007385254e+00,-1.076345443725585938e+00,1.399762392044067383e+00,-1.947472810745239258e+00,-1.597133755683898926e+00,5.576590895652770996e-01
1.411801338195800781e+00,-1.074407935142517090e+00,1.403548240661621094e+00,-1.951163291931152344e+00,-1.593846917152404785e+00,5.614768862724304199e-01
1.408160805702209473e+00,-1.072453379631042480e+00,1.407382130622863770e+00,-1.954959988594055176e+00,-1.590697526931762695e+00,5.649138092994689941e-01
1.404640197753906250e+00,-1.070442438125610352e+00,1.411242246627807617e+00,-1.958818078041076660e+00,-1.587720751762390137e+00,5.679737925529479980e-01
