1.234542205929756165e-01
9.396827220916748047e-02
9.147492796182632446e-02
8.122164011001586914e-02
8.759161084890365601e-02
8.881067484617233276e-02
7.779416441917419434e-02
8.631489425897598267e-02
7.707647979259490967e-02
8.124446868896484375e-02
